Date,Ticker,Open,High,Low,Close,Delta
2018-09-20,EURUSD=X,1.1558955907821655,1.161440134048462,1.1527643203735352,1.1561094522476196,-0.005075289652726522
2018-09-21,EURUSD=X,1.1593396663665771,1.1642799377441406,1.1566845178604126,1.159595012664795,0.003014905215417807
2018-09-24,EURUSD=X,1.159595012664795,1.1648223400115967,1.1570860147476196,1.1596084833145142,1.1616684766790897e-05
2018-09-25,EURUSD=X,1.1626555919647217,1.1700832843780518,1.16096830368042,1.1629259586334229,0.002860858097059049
2018-09-26,EURUSD=X,1.1690436601638794,1.1721267700195312,1.1655691862106323,1.1691803932189941,0.005378188128950967
2018-09-27,EURUSD=X,1.162358283996582,1.1695905923843384,1.162358283996582,1.1628988981246948,-0.005372562806159498
2018-09-28,EURUSD=X,1.1669156551361084,1.1720443964004517,1.1669156551361084,1.1669156551361084,0.0034540896185308867
2018-10-01,EURUSD=X,1.167883276939392,1.1716461181640625,1.165338158607483,1.167992353439331,0.0009226873411831704
2018-10-02,EURUSD=X,1.1674060821533203,1.1776995658874512,1.1672834157943726,1.167460560798645,-0.0004553048991460251
2018-10-03,EURUSD=X,1.1776067018508911,1.180163860321045,1.1735711097717285,1.1775927543640137,0.008678831564500333
2018-10-04,EURUSD=X,1.1751019954681396,1.1815024614334106,1.172525405883789,1.1751019954681396,-0.002115127565657682
2018-10-05,EURUSD=X,1.1753228902816772,1.1792453527450562,1.1732544898986816,1.175295352935791,0.0001645452636427347
2018-10-08,EURUSD=X,1.1766090393066406,1.1776995658874512,1.1728966236114502,1.1763184070587158,0.0008704655560571872
2018-10-09,EURUSD=X,1.1747153997421265,1.1759172677993774,1.1664528846740723,1.1748534440994263,-0.0012453796102303016
2018-10-10,EURUSD=X,1.1636837720870972,1.1653001308441162,1.1570591926574707,1.1637378931045532,-0.009461223483405279
2018-10-11,EURUSD=X,1.160496711730957,1.1621285676956177,1.156510591506958,1.1605371236801147,-0.0027504212446839427
2018-10-12,EURUSD=X,1.157755732536316,1.1582117080688477,1.1506686210632324,1.157755732536316,-0.0023966412508881207
2018-10-15,EURUSD=X,1.155041217803955,1.159326195716858,1.1516358852386475,1.1551746129989624,-0.0022294163309379833
2018-10-16,EURUSD=X,1.147736668586731,1.153599500656128,1.1464602947235107,1.147631287574768,-0.0065300304727187175
2018-10-17,EURUSD=X,1.1517553329467773,1.1542545557022095,1.1487782001495361,1.1518083810806274,0.0036397522018474238
2018-10-18,EURUSD=X,1.1523923873901367,1.1531364917755127,1.146092414855957,1.1522595882415771,0.00039173804285597136
2018-10-19,EURUSD=X,1.1494648456573486,1.150483250617981,1.1433275938034058,1.1494120359420776,-0.002471276723194915
2018-10-22,EURUSD=X,1.1504037380218506,1.1541999578475952,1.1480661630630493,1.1506949663162231,0.0011161622934408033
2018-10-23,EURUSD=X,1.1532163619995117,1.1597565412521362,1.1532163619995117,1.1533360481262207,0.002295205842824277
2018-10-24,EURUSD=X,1.1590440273284912,1.1609547138214111,1.1536953449249268,1.1590440273284912,0.004949103265734278
2018-10-25,EURUSD=X,1.1550945043563843,1.1605640649795532,1.1543611288070679,1.1551345586776733,-0.003373011342656995
2018-10-26,EURUSD=X,1.1583324670791626,1.1620069742202759,1.156711220741272,1.1583458185195923,0.0027799876800456147
2018-10-29,EURUSD=X,1.15763521194458,1.1582117080688477,1.1521799564361572,1.1575279235839844,-0.0007060887366547863
2018-10-30,EURUSD=X,1.1500862836837769,1.1527377367019653,1.1482902765274048,1.1500862836837769,-0.006428907457512012
2018-10-31,EURUSD=X,1.145514726638794,1.151450276374817,1.1433666944503784,1.1460003852844238,-0.0035526885741700154
2018-11-01,EURUSD=X,1.1511188745498657,1.1551998853683472,1.1462368965148926,1.1509466171264648,0.004316082180734426
2018-11-02,EURUSD=X,1.1464734077453613,1.1489763259887695,1.1439945697784424,1.1467890739440918,-0.0036122815085490867
2018-11-05,EURUSD=X,1.1472625732421875,1.1475785970687866,1.138407588005066,1.147315263748169,0.00045883747589914314
2018-11-06,EURUSD=X,1.1398738622665405,1.143079161643982,1.1366219520568848,1.1399258375167847,-0.006440624007078677
2018-11-07,EURUSD=X,1.1375141143798828,1.139847993850708,1.133619785308838,1.1377859115600586,-0.001877250156367749
2018-11-08,EURUSD=X,1.1398738622665405,1.1415785551071167,1.1364411115646362,1.1398738622665405,0.0018350998067984126
2018-11-09,EURUSD=X,1.1375141143798828,1.1387057304382324,1.1347389221191406,1.137617588043213,-0.0019794069309048146
2018-11-12,EURUSD=X,1.1345844268798828,1.1360150575637817,1.1311705112457275,1.1346358060836792,-0.0026210758262471545
2018-11-13,EURUSD=X,1.1313880681991577,1.1413179636001587,1.1313753128051758,1.1316697597503662,-0.002614095481043077
2018-11-14,EURUSD=X,1.1402769088745117,1.1455409526824951,1.1375658512115479,1.1403288841247559,0.007651635381950683
2018-11-15,EURUSD=X,1.1397050619125366,1.1406410932540894,1.135524868965149,1.1397570371627808,-0.0005014754689950385
2018-11-16,EURUSD=X,1.140862226486206,1.1438113451004028,1.1393284797668457,1.141291856765747,0.001346619983840558
2018-11-19,EURUSD=X,1.144099235534668,1.149993658065796,1.1400558948516846,1.1438506841659546,0.002242044736443516
2018-11-20,EURUSD=X,1.1433275938034058,1.144426703453064,1.1405109167099,1.1434059143066406,-0.00038883559320357364
2018-11-21,EURUSD=X,1.1368545293807983,1.1369191408157349,1.132502794265747,1.1368415355682373,-0.005741074675465474
2018-11-23,EURUSD=X,1.1324771642684937,1.1332728862762451,1.1241639852523804,1.132502794265747,-0.003816487317488404
2018-11-26,EURUSD=X,1.1224100589752197,1.1291906833648682,1.1223218441009521,1.1233429908752441,-0.00808810665799875
2018-11-27,EURUSD=X,1.1316057443618774,1.1339668035507202,1.126481294631958,1.1311193704605103,0.006922533588078261
2018-11-28,EURUSD=X,1.1313625574111938,1.1351124048233032,1.1274974346160889,1.131183385848999,5.6594723917280376e-05
2018-11-29,EURUSD=X,1.13252854347229,1.141422152519226,1.1322592496871948,1.1324899196624756,0.001155015031003126
2018-11-30,EURUSD=X,1.1412137746810913,1.1462894678115845,1.1394453048706055,1.141396164894104,0.00786430419997286
2018-12-03,EURUSD=X,1.1454753875732422,1.1472758054733276,1.1387057304382324,1.1455016136169434,0.0035968657063256693
2018-12-04,EURUSD=X,1.137268304824829,1.1422044038772583,1.1366348266601562,1.1372424364089966,-0.007210096528688648
2018-12-06,EURUSD=X,1.1388872861862183,1.1434059143066406,1.1386280059814453,1.1388354301452637,0.001400751225303587
2018-12-07,EURUSD=X,1.1402637958526611,1.1419435739517212,1.1332343816757202,1.1403158903121948,0.001299977264267449
2018-12-10,EURUSD=X,1.1338896751403809,1.1383557319641113,1.132733702659607,1.1337354183197021,-0.005770744798348049
2018-12-11,EURUSD=X,1.1334270238876343,1.1344943046569824,1.1279425621032715,1.1333370208740234,-0.00035140248707166144
2018-12-12,EURUSD=X,1.129713773727417,1.130799651145935,1.1267732381820679,1.1298797130584717,-0.0030505557939733974
2018-12-13,EURUSD=X,1.1366606950759888,1.1401468515396118,1.1349579095840454,1.1368545293807983,0.0061730609388910285
2018-12-14,EURUSD=X,1.1392766237258911,1.1401208639144897,1.1314777135849,1.1392766237258911,0.0021305226680250478
2018-12-17,EURUSD=X,1.1341854333877563,1.1380059719085693,1.132169485092163,1.1342240571975708,-0.004434890019770932
2018-12-18,EURUSD=X,1.135589361190796,1.14177405834198,1.1343270540237427,1.135486125946045,0.001112715552509469
2018-12-19,EURUSD=X,1.1343655586242676,1.1360280513763428,1.1315033435821533,1.1342884302139282,-0.001054786760268711
2018-12-20,EURUSD=X,1.1347260475158691,1.1412267684936523,1.132336139678955,1.13490629196167,0.0005447130829194791
2018-12-21,EURUSD=X,1.137682318687439,1.1410704851150513,1.1361312866210938,1.1374752521514893,0.0022635879349817145
2018-12-24,EURUSD=X,1.140380859375,1.1445575952529907,1.1362345218658447,1.1400948762893677,0.002303016380289069
2018-12-26,EURUSD=X,1.135499119758606,1.1399389505386353,1.1307612657546997,1.1356538534164429,-0.003895309912609113
2018-12-27,EURUSD=X,1.1322848796844482,1.138044834136963,1.1316184997558594,1.1323105096817017,-0.0029439813237839285
2018-12-28,EURUSD=X,1.137268304824829,1.139250636100769,1.1333627700805664,1.1373459100723267,0.004447013736577077
2018-12-31,EURUSD=X,1.1363248825073242,1.1366219520568848,1.1270780563354492,1.1363636255264282,-0.0008636638486140269
2019-01-02,EURUSD=X,1.130671739578247,1.1353960037231445,1.1304799318313599,1.1305949687957764,-0.005076417971386138
2019-01-03,EURUSD=X,1.1349965333938599,1.1403002738952637,1.133863925933838,1.1349835395812988,0.003881647191652293
2019-01-04,EURUSD=X,1.1375658512115479,1.1439684629440308,1.1375658512115479,1.1375399827957153,0.0022524055418104982
2019-01-07,EURUSD=X,1.138783574104309,1.1484880447387695,1.1378376483917236,1.1389521360397339,0.0012414097661410661
2019-01-08,EURUSD=X,1.1457772254943848,1.147446870803833,1.138783574104309,1.1456853151321411,0.005911731388308583
2019-01-09,EURUSD=X,1.137203574180603,1.143837571144104,1.137203574180603,1.1372811794281006,-0.007335466024604886
2019-01-10,EURUSD=X,1.1405109167099,1.1422044038772583,1.1370097398757935,1.140393853187561,0.002736942996828473
2019-01-11,EURUSD=X,1.1413440704345703,1.1419435739517212,1.137617588043213,1.1415525674819946,0.001016065012271694
2019-01-14,EURUSD=X,1.1363636255264282,1.1434321403503418,1.1359118223190308,1.1361312866210938,-0.004749041800903631
2019-01-15,EURUSD=X,1.1430922746658325,1.147315263748169,1.1430922746658325,1.143105387687683,0.006138464056676618
2019-01-16,EURUSD=X,1.1438899040222168,1.1465917825698853,1.14223051071167,1.1439945697784424,0.0007778653659904489
2019-01-17,EURUSD=X,1.1494252681732178,1.155001163482666,1.146499752998352,1.1493064165115356,0.004643244708864236
2019-01-18,EURUSD=X,1.1461317539215088,1.1497001647949219,1.1345715522766113,1.14617121219635,-0.002727909868198375
2019-01-22,EURUSD=X,1.131733775138855,1.1409143209457397,1.131733775138855,1.1318106651306152,-0.012529146529702495
2019-01-23,EURUSD=X,1.1390948295593262,1.14177405834198,1.1348161697387695,1.1391078233718872,0.0064473312242818714
2019-01-24,EURUSD=X,1.141291856765747,1.147446870803833,1.1405240297317505,1.1410444974899292,0.0017001675155818852
2019-01-25,EURUSD=X,1.1479343175888062,1.1486331224441528,1.1424654722213745,1.1479737758636475,0.00607275035194621
2019-01-28,EURUSD=X,1.1457247734069824,1.1540148258209229,1.144164800643921,1.1456066370010376,-0.0020620147536288824
2019-01-29,EURUSD=X,1.1555217504501343,1.157139539718628,1.151145339012146,1.1554949283599854,0.008631489238603907
2019-01-30,EURUSD=X,1.1515165567398071,1.1539002656936646,1.1459741592407227,1.151012897491455,-0.003878884068224897
2019-01-31,EURUSD=X,1.1462763547897339,1.148369312286377,1.1451605558395386,1.146013617515564,-0.004343374419858104
2019-02-01,EURUSD=X,1.147315263748169,1.1491611003875732,1.1386150121688843,1.1472889184951782,0.0011128148567545182
2019-02-04,EURUSD=X,1.141409158706665,1.14223051071167,1.1378893852233887,1.1416828632354736,-0.004886350046035215
2019-02-05,EURUSD=X,1.1398999691009521,1.1407711505889893,1.1372424364089966,1.1398088932037354,-0.0016414103181224826
2019-02-06,EURUSD=X,1.1391856670379639,1.1410315036773682,1.1354217529296875,1.13926362991333,-0.0004783813266034942
2019-02-07,EURUSD=X,1.1365444660186768,1.1388224363327026,1.1357957124710083,1.1365574598312378,-0.002375367747233459
2019-02-08,EURUSD=X,1.1369578838348389,1.1375269889831543,1.1336840391159058,1.136932134628296,0.0003296575934785828
2019-02-11,EURUSD=X,1.1363766193389893,1.1393154859542847,1.1351640224456787,1.1364023685455322,-0.00046596104255325344
2019-02-12,EURUSD=X,1.1387057304382324,1.1393414735794067,1.131324052810669,1.1388224363327026,0.002129587067182692
2019-02-13,EURUSD=X,1.1309914588928223,1.1411616802215576,1.1305822134017944,1.1313496828079224,-0.006561824992528664
2019-02-14,EURUSD=X,1.141265869140625,1.1445575952529907,1.1390948295593262,1.1413049697875977,0.008799478296548369
2019-02-15,EURUSD=X,1.1429747343063354,1.1450556516647339,1.1411746740341187,1.143000841140747,0.0014859055187195214
2019-02-19,EURUSD=X,1.1435105800628662,1.1450294256210327,1.140862226486206,1.1435366868972778,0.0004688060911626213
2019-02-20,EURUSD=X,1.1485539674758911,1.1513707637786865,1.1450556516647339,1.1487650871276855,0.0045721316074203155
2019-02-21,EURUSD=X,1.145081877708435,1.1488442420959473,1.1435105800628662,1.1449507474899292,-0.0033203826269594394
2019-02-22,EURUSD=X,1.1457247734069824,1.1462632417678833,1.1425436735153198,1.1455278396606445,0.0005040323105429678
2019-02-25,EURUSD=X,1.14357590675354,1.1442956924438477,1.1403288841247559,1.1436283588409424,-0.0016581708047050947
2019-02-26,EURUSD=X,1.1408753395080566,1.141096591949463,1.1375399827957153,1.140992522239685,-0.0023048017136692023
2019-02-27,EURUSD=X,1.1366348266601562,1.1370097398757935,1.1326054334640503,1.1365960836410522,-0.0038531703871318435
2019-02-28,EURUSD=X,1.1339925527572632,1.1350995302200317,1.132182240486145,1.1338768005371094,-0.002392479741115894
2019-03-01,EURUSD=X,1.1324259042739868,1.133144497871399,1.1273448467254639,1.1324259042739868,-0.001279588983948976
2019-03-04,EURUSD=X,1.128031611442566,1.1319899559020996,1.125885248184204,1.1279042959213257,-0.003992851395924202
2019-03-05,EURUSD=X,1.1332728862762451,1.134429931640625,1.1282861232757568,1.1334655284881592,0.004930589046378886
2019-03-06,EURUSD=X,1.126405119895935,1.130825161933899,1.1250618696212769,1.12649405002594,-0.006150587103886607
2019-03-07,EURUSD=X,1.1294713020324707,1.1298158168792725,1.1234945058822632,1.1295350790023804,0.0026995517431898097
2019-03-08,EURUSD=X,1.1294840574264526,1.1334141492843628,1.1294840574264526,1.1298030614852905,0.00023725025268528377
2019-03-11,EURUSD=X,1.131208896636963,1.1341854333877563,1.1277008056640625,1.131196141242981,0.0012330288394324374
2019-03-12,EURUSD=X,1.1343011856079102,1.1369578838348389,1.1325926780700684,1.1343011856079102,0.0027449212844001813
2019-03-13,EURUSD=X,1.1346358060836792,1.1365832090377808,1.1322592496871948,1.1346358060836792,0.0002950014334945905
2019-03-14,EURUSD=X,1.1339796781539917,1.1355764865875244,1.131874680519104,1.1343011856079102,-0.0002949144333140863
2019-03-15,EURUSD=X,1.1340183019638062,1.1367511749267578,1.13379967212677,1.1342240571975708,-6.799641163912629e-05
2019-03-18,EURUSD=X,1.1366219520568848,1.1378635168075562,1.1346487998962402,1.1367511749267578,0.0022280586566212346
2019-03-19,EURUSD=X,1.1394193172454834,1.140380859375,1.1363893747329712,1.1393154859542847,0.0022558243915535847
2019-03-20,EURUSD=X,1.1377859115600586,1.1422044038772583,1.1360796689987183,1.1380189657211304,-0.0011379817523223812
2019-03-21,EURUSD=X,1.137255311012268,1.1408882141113281,1.135434627532959,1.1373459100723267,-0.0005914274446008339
2019-03-22,EURUSD=X,1.1375269889831543,1.1375269889831543,1.1310553550720215,1.1375917196273804,0.00021612558930117487
2019-03-25,EURUSD=X,1.133825421333313,1.1339154243469238,1.1293182373046875,1.1337354183197021,-0.0033898816606553472
2019-03-26,EURUSD=X,1.1306205987930298,1.132502794265747,1.1291651725769043,1.1307101249694824,-0.0026684297776490284
2019-03-27,EURUSD=X,1.1312474012374878,1.1319899559020996,1.1208752393722534,1.1314009428024292,0.0006109592703660294
2019-03-28,EURUSD=X,1.1201971769332886,1.1244546175003052,1.1186057329177856,1.1198333501815796,-0.010224132032449207
2019-03-29,EURUSD=X,1.123103380203247,1.1257457733154297,1.1222589015960693,1.1232421398162842,0.0030440151064905496
2019-04-01,EURUSD=X,1.125885248184204,1.129433035850525,1.1250239610671997,1.1259232759475708,0.0023869618457559305
2019-04-02,EURUSD=X,1.1286808252334595,1.1313753128051758,1.1279042959213257,1.1287446022033691,0.0025057890853388276
2019-04-03,EURUSD=X,1.1332857608795166,1.133594036102295,1.1294713020324707,1.133105993270874,0.003863930829871798
2019-04-04,EURUSD=X,1.1307612657546997,1.1343011856079102,1.1302244663238525,1.1308379173278809,-0.002001644997434049
2019-04-05,EURUSD=X,1.1319899559020996,1.1359764337539673,1.1234692335128784,1.1319772005081177,0.0010074681462122204
2019-04-08,EURUSD=X,1.13355553150177,1.1363636255264282,1.1334270238876343,1.133619785308838,0.0014510758697108272
2019-04-09,EURUSD=X,1.1353057622909546,1.1367511749267578,1.1336454153060913,1.135486125946045,0.0016463550313727815
2019-04-10,EURUSD=X,1.143000841140747,1.1439945697784424,1.1355119943618774,1.1427918672561646,0.006434020762722037
2019-04-11,EURUSD=X,1.1373976469039917,1.139211654663086,1.1275609731674194,1.1375011205673218,-0.004629667781540836
2019-04-12,EURUSD=X,1.129611611366272,1.1331701278686523,1.1290504932403564,1.129586100578308,-0.006958252476328197
2019-04-15,EURUSD=X,1.1314520835876465,1.1328877210617065,1.1279551982879639,1.131580114364624,0.0017652605545475097
2019-04-16,EURUSD=X,1.1274465322494507,1.1285535097122192,1.1242650747299194,1.127484679222107,-0.0036192180213564518
2019-04-17,EURUSD=X,1.1251378059387207,1.1262998580932617,1.121516227722168,1.1251758337020874,-0.0020477843846290478
2019-04-18,EURUSD=X,1.1229519844055176,1.1246063709259033,1.1210887432098389,1.1230024099349976,-0.0019316303301136761
2019-04-22,EURUSD=X,1.1223469972610474,1.1250239610671997,1.1209882497787476,1.1223849058151245,-0.0005498689178314864
2019-04-23,EURUSD=X,1.1205987930297852,1.1214005947113037,1.1184556484222412,1.1205737590789795,-0.0016136592061790633
2019-04-24,EURUSD=X,1.1202850341796875,1.125499963760376,1.1202473640441895,1.1203854084014893,-0.0001680841407932787
2019-04-25,EURUSD=X,1.124530553817749,1.124985933303833,1.1209254264831543,1.1246949434280396,0.003846475502299551
2019-04-26,EURUSD=X,1.1224603652954102,1.1241512298583984,1.1211642026901245,1.1225864887237549,-0.0018746903030062434
2019-04-29,EURUSD=X,1.1222084760665894,1.1274083852767944,1.1215540170669556,1.121956706047058,-0.0005610103836299896
2019-04-30,EURUSD=X,1.1256444454193115,1.1287955045700073,1.1256444454193115,1.1256444454193115,0.0032868820627189876
2019-05-01,EURUSD=X,1.12649405002594,1.1282861232757568,1.123103380203247,1.126697063446045,0.0009351247909736848
